1000024	62	1	700.048	224.512	1.48629	1.28104	435.342	0.52809	1.17759	0	0	3.67398	5.9079	9737	1	1	0	0	0	0
1000024	62	1	700.048	179.541	0.849572	1.57352	451.627	0.542113	1.19004	0	1	98.1062	152.07	9740	1	1	10	150.669	0.849864	1.57355
1000024	62	1	700.048	108.746	1.30481	3.01252	1108.55	0.845519	1.87285	0	0	90.9487	57.434	9734	1	1	0	0	0	0
1000024	62	1	700.048	224.998	-0.418485	-2.35009	1190.45	0.862002	1.97276	0	0	12.4437	7.3176	9733	1	1	0	0	0	0
-1000024	62	-1	700.048	373.51	2.81264	-0.599301	442.617	0.534409	1.18312	0	1	20.9527	33.139	9733	1	1	4	588.521	2.81269	-0.599234
1000024	62	1	700.048	251.964	-3.13297	1.92946	885.785	0.784562	1.61277	0	1	515.694	407.56	9736	1	1	23	258.032	-3.13299	1.92953
1000024	62	1	700.048	408.529	-1.43441	-2.08781	1673.17	0.922509	2.59084	0	1	115.737	48.424	9738	1	1	10	635.605	-1.4345	-2.08777
-1000024	62	-1	700.048	252.45	2.09619	-2.17861	1129.37	0.849957	1.89806	0	1	753.834	467.27	9738	1	1	21	218.935	2.09605	-2.17856
-1000024	62	-1	700.048	819.115	2.58153	-1.47224	1879.21	0.93709	2.86462	0	1	179.189	66.752	9735	1	1	18	853.472	2.58147	-1.47219
1000024	62	1	700.048	392.933	1.56388	-1.28001	761.253	0.736078	1.47733	0	1	117.932	108.45	9744	1	1	11	339.375	1.56387	-1.27994
-1000024	62	-1	700.048	309.251	-1.8192	-1.8414	999.492	0.819077	1.74312	0	0	11.2077	7.8499	9744	1	1	0	0	0	0
1000024	62	1	700.048	180.1	-2.1427	-2.19415	818.002	0.75976	1.53798	0	1	89.3689	76.482	9742	1	1	6	81.9338	-2.14455	-2.19421
-1000024	62	-1	700.048	197.713	0.740418	0.945386	292.846	0.385917	1.08397	0	1	98.9376	236.51	9742	1	1	11	195.736	0.740363	0.945621
1000024	62	1	700.048	423.219	0.589228	-1.95211	1520.52	0.908353	2.39117	0	0	11.8588	5.4598	9746	1	1	0	0	0	0
-1000024	62	-1	700.048	513.886	-2.65999	-0.898011	735.396	0.7243	1.45036	0	1	144.201	137.27	9746	1	1	20	539.7	-2.66001	-0.897976
1000024	62	1	700.048	298.018	-1.76851	1.06611	484.043	0.568729	1.21577	0	1	72.0829	104.25	9745	1	1	9	245.78	-1.7684	1.06599
-1000024	62	-1	700.048	214.587	2.62787	-2.38784	1178.27	0.859711	1.95779	0	1	188.595	112.05	9748	1	1	15	212.481	2.62789	-2.38785
1000024	62	1	700.048	750.947	-0.580909	1.24635	1413.72	0.896148	2.25349	0	1	338.159	167.45	9747	1	1	12	953.254	-0.580957	1.24629
-1000024	62	-1	700.048	750.587	2.8633	1.28244	1457.19	0.901379	2.3093	0	0	76.6469	36.822	9747	1	1	0	0	0	0
1000024	62	1	700.048	56.8383	-1.91315	3.06107	608.089	0.655781	1.32459	0	0	22.8617	26.319	9749	1	1	0	0	0	0
-1000024	62	-1	700.048	67.5731	0.749179	3.93412	1727.73	0.926811	2.66291	0	0	28.2859	11.461	9749	1	1	0	0	0	0
1000024	62	1	700.048	421.782	0.0444119	-0.149611	426.511	0.520299	1.17098	0	1	37.9465	62.283	9752	1	1	7	371.635	0.0445101	-0.149364
1000024	62	1	700.048	407.819	-0.565907	1.39836	875.903	0.781162	1.60172	0	1	131.402	105.02	9750	1	1	7	404.083	-0.565954	1.39801
1000024	62	1	700.048	999.009	1.95286	-0.361438	1064.98	0.835631	1.82053	0	1	200.613	131.87	9743	1	1	19	1036.31	1.9528	-0.361323
-1000024	62	-1	700.048	716.874	-1.05772	0.338655	758.377	0.7348	1.47431	0	1	159.042	146.81	9743	1	1	18	768.8	-1.05765	0.338274
1000024	62	1	700.048	717.901	-0.38422	0.0332213	718.297	0.716146	1.43277	0	1	76.3754	74.435	9751	1	1	10	430.101	-0.383615	0.0346939
1000024	62	1	700.048	685.763	-0.605726	0.602011	813.828	0.758113	1.53345	0	1	43.4275	37.356	9754	1	1	8	429.919	-0.605583	0.601585
1000024	62	1	700.048	95.9193	-0.331057	-0.6852	119.331	0.168038	1.01442	0	1	20.4861	120.18	9756	1	1	4	208.229	-0.331648	-0.685346
-1000024	62	-1	700.048	95.7277	2.82687	1.80275	298.246	0.391948	1.08697	0	0	34.7177	81.49	9756	1	1	0	0	0	0
1000024	62	1	700.048	263.217	-1.71689	-1.3296	532.241	0.605231	1.2562	0	1	101.712	133.78	9753	1	1	7	263.126	-1.71681	-1.32981
1000024	62	1	700.048	383.487	-1.8677	1.0206	601.16	0.65149	1.31812	0	1	18.2251	21.223	9760	1	1	3	184.727	-1.86737	1.02049
-1000024	62	-1	700.048	812.05	-2.64893	0.944757	1202.22	0.86417	1.98728	0	0	4.18981	2.4397	9755	1	1	0	0	0	0
1000024	62	1	700.048	323.697	-0.709662	1.92677	1135.02	0.851132	1.90494	0	0	3.32248	2.0492	9762	1	1	0	0	0	0
-1000024	62	-1	700.048	370.544	2.44669	1.81027	1162.71	0.856705	1.93871	0	1	77.6058	46.725	9762	1	1	5	298.831	2.44679	1.81042
1000024	62	1	700.048	204.854	-1.28878	0.271618	212.457	0.29041	1.04504	0	0	1.74094	5.7364	9766	1	1	0	0	0	0
1000024	62	1	700.048	241.82	2.78552	0.670596	298.261	0.391965	1.08698	0	0	38.7287	90.9	9759	1	1	0	0	0	0
1000024	62	1	700.048	202.341	0.842385	-0.626949	243.427	0.328439	1.05873	0	1	60.025	172.62	9758	1	1	7	294.021	0.841831	-0.62705
1000024	62	1	700.048	318.363	-2.44395	-0.469239	354.061	0.451326	1.12062	0	1	63.6659	125.88	9763	1	1	11	415.963	-2.44416	-0.469389
1000024	62	1	700.048	441.936	-1.8646	-1.82028	1399.95	0.894409	2.23588	0	1	264.853	132.44	9765	1	1	21	403.866	-1.86463	-1.8202
-1000024	62	-1	700.048	557.273	1.36144	-1.95875	2014.96	0.944614	3.04709	0	1	228.099	79.247	9765	1	1	21	689.096	1.36144	-1.95871
1000024	62	1	700.048	307.753	-0.992102	1.6133	803.015	0.753781	1.52178	0	1	151.633	132.19	9768	1	1	14	314.418	-0.992041	1.61333
-1000024	62	-1	700.048	228.94	2.15546	0.756977	297.726	0.39137	1.08668	0	0	6.43087	15.121	9768	1	1	0	0	0	0
1000024	62	1	700.048	672.481	-1.02708	0.675919	832.037	0.76519	1.55327	0	1	14.404	12.119	9764	1	1	3	131.685	-1.02649	0.675944
1000024	62	1	700.048	507.567	-1.02688	-2.06242	2028.27	0.94528	3.06505	0	1	62.9735	21.735	9769	1	1	6	429.55	-1.0271	-2.0627
1000024	62	1	700.048	501.041	-0.295554	0.711479	633.295	0.670866	1.34847	0	1	190.546	210.63	9770	1	1	17	452.54	-0.295478	0.711611
-1000024	62	-1	700.048	498.049	2.73497	-0.0016103	498.05	0.579708	1.22726	0	0	10.8304	15.223	9770	1	1	0	0	0	0
1000024	62	1	700.048	156.404	0.496768	-1.8108	491.02	0.574236	1.22146	0	0	39.234	55.936	9757	1	1	0	0	0	0
1000024	62	1	700.048	277.826	-1.70809	-1.78518	851.318	0.772392	1.57444	0	1	180.577	148.49	9761	1	1	16	276.498	-1.70811	-1.78489
1000024	62	1	700.048	282.58	-1.79319	-0.110182	284.297	0.376266	1.07932	0	0	0.142122	0.34996	9771	1	1	0	0	0	0
-1000024	62	-1	700.048	378.935	1.50906	-0.283519	394.267	0.490725	1.14769	0	1	70.2142	124.67	9771	1	1	12	268.332	1.50881	-0.283724
1000024	62	1	700.048	324.618	-0.347608	1.94686	1160.4	0.856251	1.93589	0	1	84.7632	51.136	9772	1	1	3	235.854	-0.348266	1.94691
-1000024	62	-1	700.048	332.087	2.91797	1.84766	1079.71	0.839069	1.83815	0	1	138.411	89.741	9772	1	1	16	378.252	2.91798	1.8479
1000024	62	1	700.048	524.582	1.47359	0.757187	682.285	0.697963	1.39639	0	1	484.964	497.59	9767	1	1	18	548.354	1.4736	0.757034
1000024	62	1	700.048	1264.23	-1.45652	0.850288	1749.46	0.928428	2.6917	0	1	51.3805	20.56	9777	1	1	10	1609.06	-1.4566	0.850247
1000024	62	1	700.048	278.739	-0.704191	1.54862	685.352	0.699567	1.39945	0	1	167.518	171.11	9775	1	1	12	402.69	-0.704494	1.54867
-1000024	62	-1	700.048	475.104	1.03571	0.167031	481.747	0.5669	1.21391	0	1	40.4096	58.721	9774	1	1	8	740.396	1.03583	0.166766
1000024	62	1	700.048	268.246	-2.49239	-1.74456	791.074	0.748878	1.50896	0	1	35.9349	31.8	9779	1	1	3	139.662	-2.49214	-1.74461
1000024	62	1	700.048	413.374	3.01468	-0.648768	503.463	0.583868	1.23176	0	1	51.0333	70.96	9784	1	1	11	395.433	3.01467	-0.648596
1000024	62	1	700.048	83.3036	-1.23617	2.6514	593.303	0.646549	1.31083	0	0	7.86396	9.2788	9778	1	1	0	0	0	0
1000024	62	1	700.048	290.57	0.207909	-2.25872	1405.67	0.895136	2.24319	0	1	119.823	59.674	9786	1	1	4	20.6556	0.204357	-2.25805
-1000024	62	-1	700.048	238.271	-2.76305	-1.18489	426.04	0.51988	1.17063	0	0	8.24758	13.552	9786	1	1	0	0	0	0
-1000024	62	-1	700.048	374.535	1.89246	0.0647407	375.32	0.47251	1.13465	0	1	55.2594	103.07	9776	1	1	10	461.862	1.89254	0.064867
1000024	62	1	700.048	211.518	0.0951691	0.612573	252.46	0.339247	1.06304	0	1	149.176	413.65	9787	1	1	17	217.702	0.0950492	0.613192
1000024	62	1	700.048	208.759	-2.45959	2.58039	1385.95	0.892598	2.21802	0	0	18.9968	9.5953	9773	1	1	0	0	0	0
1000024	62	1	700.048	377.376	2.67362	-0.15557	381.952	0.478956	1.13916	0	1	113.83	208.63	9785	1	1	17	373.687	2.67365	-0.155749
-1000024	62	-1	700.048	353.079	-0.398264	-2.23778	1673.45	0.922532	2.59121	0	1	218.64	91.463	9785	1	1	13	323.495	-0.398162	-2.2379
-1000024	62	-1	700.048	504.867	-1.63189	-1.17519	895.513	0.787842	1.6237	0	1	118.884	92.935	9783	1	1	9	350.673	-1.63212	-1.1754
1000024	62	1	700.048	530.754	-2.0494	-0.752058	688.058	0.700973	1.40216	0	0	20.547	20.905	9789	1	1	0	0	0	0
1000024	62	1	700.048	187.06	-0.527919	1.9853	693.856	0.703959	1.40797	0	1	101.346	102.25	9792	1	1	10	121.893	-0.527502	1.98533
-1000024	62	-1	700.048	154.491	2.69046	1.776	469.305	0.55684	1.20392	0	1	234.791	350.23	9792	1	1	25	155.994	2.69042	1.7763
1000024	62	1	700.048	1038.71	-0.100936	0.262503	1074.7	0.837911	1.83215	0	1	207.956	135.46	9780	1	1	15	1033.52	-0.100945	0.262449
-1000024	62	-1	700.048	46.0603	-1.42205	-3.95023	1196.8	0.863178	1.98059	0	0	22.2163	12.995	9788	1	1	0	0	0	0
-1000024	62	-1	700.048	596.85	-1.61055	-1.78499	1828.54	0.933899	2.79691	0	1	550.668	210.82	9790	1	1	25	566.569	-1.61066	-1.78495
1000024	62	1	700.048	384.977	-1.50204	-1.52053	922.642	0.796645	1.6544	0	1	153.399	116.39	9782	1	1	16	407.115	-1.50205	-1.52057
-1000024	62	-1	700.048	572.508	1.4342	-1.27249	1102.04	0.844094	1.86499	0	0	2.07137	1.3158	9782	1	1	0	0	0	0
1000024	62	1	700.048	225.227	2.85469	-2.32597	1163.78	0.856914	1.94002	0	1	188.104	113.15	9791	1	1	15	173.859	2.85511	-2.32606
1000024	62	1	700.048	507.587	-3.04178	0.0859316	509.463	0.588426	1.23678	0	1	186.858	256.76	9796	1	1	17	473.492	-3.04164	0.0861547
1000024	62	1	700.048	222.26	2.5172	-1.1558	387.997	0.484766	1.14332	0	1	62.2471	112.31	9781	1	1	7	184.252	2.51735	-1.1561
1000024	62	1	700.048	594.824	-1.26555	-0.600642	705.387	0.709788	1.41962	0	1	25.0325	24.843	9795	1	1	4	145.139	-1.26504	-0.600492
1000024	62	1	700.048	525.11	2.91869	-0.742712	676.722	0.695027	1.39085	0	1	33.8647	35.032	9793	1	1	3	201.057	2.91755	-0.742591
-1000024	62	-1	700.048	687.031	-0.332249	-1.38903	1463.46	0.902103	2.31739	0	0	10.5734	5.0578	9793	1	1	0	0	0	0
1000024	62	1	700.048	458.814	0.670025	1.24824	865.144	0.77738	1.58975	0	1	138.995	112.47	9794	1	1	11	518.294	0.67006	1.2481
-1000024	62	-1	700.048	387.985	1.83073	0.741115	499.502	0.580829	1.22846	0	0	0.0791158	0.11088	9797	1	1	0	0	0	0
1000024	62	1	700.048	394.413	2.92696	0.730722	504.482	0.584646	1.23261	0	1	103.059	143.01	9802	1	1	13	435.16	2.92695	0.730852
-1000024	62	-1	700.048	391.148	-0.208853	-0.855739	543.321	0.613124	1.26584	0	0	2.31307	2.9803	9802	1	1	0	0	0	0
1000024	62	1	700.048	670.322	2.98845	0.50418	757.339	0.734337	1.47322	0	1	229.566	212.2	9799	1	1	18	726.197	2.98836	0.504233
1000024	62	1	700.048	97.7889	-2.23806	-0.529709	111.832	0.157749	1.01268	0	0	0.29977	1.8765	9798	1	1	0	0	0	0
-1000024	62	-1	700.048	655.739	0.675322	-1.31491	1309.15	0.88184	2.12067	0	0	0.755536	0.40401	9803	1	1	0	0	0	0
1000024	62	1	700.048	124	0.58845	-1.71203	354.684	0.451958	1.12103	0	0	29.8087	58.834	9801	1	1	0	0	0	0
1000024	62	1	700.048	498.919	-1.86156	-2.40548	2787.44	0.969881	4.10544	0	1	1902.26	477.74	9800	1	1	18	327.385	-1.86122	-2.40559
-1000024	62	-1	700.048	173.325	-0.637362	1.56308	431.839	0.525014	1.17496	0	0	6.64431	10.771	9805	1	1	0	0	0	0
1000024	62	1	700.048	416.955	-1.27669	-1.37932	880.597	0.782786	1.60697	0	0	11.354	9.0261	9804	1	1	0	0	0	0
1000024	62	1	700.048	461.293	1.96132	-0.680491	572.283	0.632918	1.29162	0	1	193.958	237.26	9809	1	1	19	426.932	1.96133	-0.681016
-1000024	62	-1	700.048	452.42	-1.15867	-1.34485	927.049	0.798028	1.65942	0	1	151.615	114.49	9809	1	1	8	440.942	-1.15872	-1.34485
1000024	62	1	700.048	625.024	3.0995	1.23393	1164.37	0.85703	1.94074	0	0	6.08143	3.6563	9807	1	1	0	0	0	0
1000024	62	1	700.048	446.278	1.65125	-1.41317	971.177	0.811217	1.71015	0	1	75.2694	54.256	9811	1	1	8	287.495	1.65144	-1.41306
1000024	62	1	700.048	403.536	-3.08212	-1.07342	659.216	0.685557	1.37359	0	0	5.93857	6.3064	9806	1	1	0	0	0	0
-1000024	62	-1	700.048	195.699	-0.0228388	-2.48684	1184.61	0.86091	1.96557	0	1	49.2493	29.104	9806	1	1	5	11.7334	-0.0266627	-2.48705
1000024	62	1	700.048	358.989	2.71816	-0.847803	495.919	0.578058	1.2255	0	1	152.053	214.64	9808	1	1	21	344.26	2.71814	-0.84792
1000024	62	1	700.048	384.98	1.68923	0.875506	542.195	0.61233	1.26486	0	1	23.7132	30.617	9810	1	1	3	1489.68	1.68916	0.875678
1000024	62	1	700.048	278.133	2.6572	-1.48614	646.135	0.678244	1.36085	0	0	4.12437	4.4685	9815	1	1	0	0	0	0
-1000024	62	-1	700.048	271.35	-0.776024	-2.14511	1174.95	0.859077	1.95371	0	1	57.7014	34.379	9815	1	1	4	2873.29	-0.775579	-2.14527
1000024	62	1	700.048	862.33	-2.29724	0.526613	984.69	0.815024	1.72584	0	1	276.764	196.76	9813	1	1	18	970.597	-2.29726	0.52679
1000024	62	1	700.048	265.707	0.445711	-2.16652	1174.75	0.859038	1.95346	0	1	533.449	317.89	9812	1	1	19	265.76	0.445816	-2.16635
1000024	62	1	700.048	271.017	2.55572	-0.64613	329.586	0.425957	1.10529	0	1	62.0473	131.79	9819	1	1	11	221.331	2.55592	-0.646549
1000024	62	1	700.048	857.499	2.01876	-0.370088	916.896	0.794821	1.64787	0	0	4.39412	3.3549	9823	1	1	0	0	0	0
-1000024	62	-1	700.048	846.905	-1.11741	-0.362418	903.135	0.790365	1.63229	0	1	126.949	98.402	9823	1	1	15	901.479	-1.11738	-0.362473
1000024	62	1	700.048	481.64	-0.901559	0.796564	642.697	0.676288	1.35752	0	1	163.5	178.09	9816	1	1	16	488.588	-0.901542	0.796586
1000024	62	1	700.048	954.068	-1.31926	-0.0501819	955.269	0.806599	1.69177	0	1	56.1428	41.143	9818	1	1	10	880.56	-1.31926	-0.0503817
1000024	62	1	700.048	369.93	-2.32588	0.957686	552.941	0.619832	1.27432	0	1	31.9002	40.387	9817	1	1	4	156.577	-2.3254	0.95759
-1000024	62	-1	700.048	503.782	1.65757	1.08336	829.487	0.764215	1.55048	0	0	11.9142	10.055	9814	1	1	0	0	0	0
-1000024	62	-1	700.048	739.032	-0.30745	-0.759835	962.836	0.808815	1.7005	0	1	16.539	12.025	9824	1	1	3	83.0667	-0.308229	-0.759931
1000024	62	1	700.048	504.566	2.30993	2.04818	1988.68	0.943264	3.01165	0	1	509.494	179.35	9827	1	1	23	465.319	2.31003	2.04818
1000024	62	1	700.048	370.886	2.33502	1.53423	900.022	0.789339	1.62878	0	0	4.04172	3.1437	9826	1	1	0	0	0	0
1000024	62	1	700.048	509.865	-1.77748	-1.21749	936.793	0.801044	1.67055	0	1	106.378	79.494	9821	1	1	11	370.036	-1.77729	-1.21739
1000024	62	1	700.048	372.352	2.34043	-0.670318	459.185	0.548472	1.19593	0	1	22.4664	34.251	9820	1	1	4	608.684	2.34026	-0.670435
1000024	62	1	700.048	594.696	-2.00742	0.317401	624.905	0.665934	1.34046	0	1	82.0997	91.972	9822	1	1	17	619.147	-2.00745	0.31734
1000024	62	1	700.048	464.644	-0.00895955	0.375208	497.736	0.579465	1.227	0	0	0.0921674	0.12963	9828	1	1	0	0	0	0
-1000024	62	-1	700.048	72.4293	-2.89822	2.36393	388.463	0.485211	1.14365	0	0	12.6203	22.743	9829	1	1	0	0	0	0
1000024	62	1	700.048	503.979	1.83586	0.234454	517.894	0.594738	1.24391	0	1	49.4111	66.79	9830	1	1	6	7937.03	1.83549	0.234173
1000024	62	1	700.048	328.764	1.04571	2.36408	1763.53	0.929449	2.71038	0	1	186.04	73.85	9825	1	1	15	251.398	1.04592	2.36371
1000024	62	1	700.048	357.499	0.387879	-1.75909	1068.8	0.836534	1.8251	0	0	2.17029	1.4215	9834	1	1	0	0	0	0
1000024	62	1	700.048	583.419	-0.681425	0.854354	809.614	0.756437	1.5289	0	1	24.9807	21.6	9831	1	1	3	336.903	-0.68115	0.854456
1000024	62	1	700.048	268.343	0.570754	-1.19045	482.03	0.567126	1.21414	0	0	11.495	16.694	9832	1	1	0	0	0	0
-1000024	62	-1	700.048	373.022	0.739607	0.0861769	374.408	0.471617	1.13404	0	1	51.929	97.094	9833	1	1	8	486.544	0.739747	0.085964
1000024	62	1	700.048	738.667	-2.14458	-1.51824	1766.62	0.92967	2.71449	0	1	32.6854	12.952	9838	1	1	3	140.368	-2.14388	-1.51812
-1000024	62	-1	700.048	731.412	0.966218	-0.539871	840.616	0.76843	1.56266	0	1	15.7461	13.113	9838	1	1	3	277.457	0.966055	-0.540022
1000024	62	1	700.048	425.9	-0.691857	1.07185	694.889	0.704487	1.40901	0	1	85.3464	85.98	9837	1	1	12	574.79	-0.691893	1.07179
-1000024	62	-1	700.048	409.949	2.43481	1.22814	759.988	0.735517	1.476	0	1	387.437	356.88	9837	1	1	18	366.923	2.43477	1.22815
1000024	62	1	700.048	453.913	1.4399	-0.86489	634.534	0.671587	1.34966	0	0	2.48521	2.7418	9835	1	1	0	0	0	0
1000024	62	1	700.048	700.419	3.13433	-1.25025	1322.96	0.883883	2.13809	0	1	89.6947	47.462	9841	1	1	10	878.875	3.13429	-1.25019
-1000024	62	-1	700.048	162.901	2.52518	-1.6063	422.318	0.516553	1.16788	0	1	74.4254	123.37	9842	1	1	6	199.564	2.52532	-1.6064
1000024	62	1	700.048	349.233	1.28653	0.522179	397.937	0.494181	1.15027	0	1	61.5795	108.33	9844	1	1	11	492.281	1.2863	0.521948
1000024	62	1	700.048	463.298	3.11034	-0.633514	559.419	0.624274	1.28007	0	1	174.719	218.64	9840	1	1	16	449.243	3.11037	-0.633443
1000024	62	1	700.048	488.97	1.3788	1.34083	998.438	0.818792	1.74189	0	1	124.772	87.483	9845	1	1	8	874.304	1.37866	1.3407
-1000024	62	-1	700.048	480.458	-1.76263	0.118138	483.815	0.568547	1.21558	0	1	11.8623	17.164	9845	1	1	3	39.7846	-1.76457	0.119677
1000024	62	1	700.048	483.381	-3.01789	1.18688	865.739	0.777591	1.59041	0	1	458.972	371.13	9836	1	1	13	455.223	-3.01781	1.18681
-1000024	62	-1	700.048	507.37	0.0615234	-0.336988	536.452	0.608252	1.25985	0	1	73.6721	96.139	9836	1	1	14	366.557	0.0612091	-0.336975
1000024	62	1	700.048	626.711	1.20974	-1.57691	1581.38	0.914409	2.4704	0	1	41.9692	18.579	9843	1	1	3	194.679	1.20936	-1.57696
1000024	62	1	700.048	186.077	-1.35692	1.81477	586.378	0.642125	1.30446	0	1	120.61	143.99	9846	1	1	12	252.124	-1.35712	1.81481
-1000024	62	-1	700.048	160.142	2.009	2.48914	971.571	0.81133	1.7106	0	1	136.684	98.485	9846	1	1	3	72.7206	2.01112	2.48895
1000024	62	1	700.048	109.505	-2.02606	3.34754	1558.69	0.91222	2.4408	0	0	58.6852	26.357	9848	1	1	0	0	0	0
-1000024	62	-1	700.048	54.47	-0.500348	3.2581	709.157	0.711663	1.42345	0	0	180.245	177.93	9848	1	1	0	0	0	0
1000024	62	1	700.048	640.488	2.97331	-0.689472	798.85	0.752085	1.5173	0	1	122.672	107.5	9850	1	1	18	591.83	2.97334	-0.689429
1000024	62	1	700.048	473.737	-3.13731	-0.22506	485.785	0.570112	1.21719	0	1	43.0328	62.013	9854	1	1	12	429.652	-3.13735	-0.224899
-1000024	62	-1	700.048	537.21	0.0349727	1.0791	881.542	0.783111	1.60802	0	1	35.4356	28.14	9854	1	1	4	60552	0.0352145	1.07909
-1000024	62	-1	700.048	586.175	0.440849	-0.0981173	588.999	0.643806	1.30687	0	1	12.1965	14.496	9852	1	1	3	52.4077	0.439504	-0.0974344
1000024	62	1	700.048	1691.78	1.48773	0.144071	1709.37	0.925403	2.63862	0	1	115.936	47.48	9839	1	1	16	1473.48	1.48774	0.144215
-1000024	62	-1	700.048	1666.81	-1.75174	1.00898	2589.71	0.965352	3.83212	0	1	114.643	30.99	9839	1	1	11	1446.07	-1.75183	1.00886
1000024	62	1	700.048	309.545	-1.61659	2.19741	1410.41	0.895733	2.24925	0	1	47.6161	23.634	9847	1	1	3	27.3577	-1.62004	2.19791
1000024	62	1	700.048	205.704	-2.06623	1.35843	426.541	0.520325	1.171	0	0	6.03186	9.8996	9853	1	1	0	0	0	0
1000024	62	1	700.048	277.429	-2.58498	-2.44773	1615.81	0.917584	2.51546	0	1	194.381	84.215	9851	1	1	12	338.606	-2.58501	-2.44777
-1000024	62	-1	700.048	383.298	-0.0486157	-1.41327	834.195	0.766011	1.55563	0	0	19.6344	16.477	9851	1	1	0	0	0	0
1000024	62	1	700.048	219.22	0.714628	3.20171	2698.07	0.967949	3.98174	0	0	22.6541	5.8779	9849	1	1	0	0	0	0
-1000024	62	-1	700.048	41.56	1.41256	1.98525	154.151	0.215049	1.02396	0	0	1.41199	6.4123	9849	1	1	0	0	0	0
1000024	62	1	700.048	406.881	-0.36353	0.75414	528.172	0.602287	1.25269	0	0	8.65917	11.477	9855	1	1	0	0	0	0
1000024	62	1	700.048	467.965	-2.99461	1.41165	1017	0.823717	1.76366	0	1	231.076	159.06	9857	1	1	15	447.903	-2.99454	1.41159
-1000024	62	-1	700.048	451.89	0.171178	1.56971	1132.75	0.85066	1.90217	0	1	120.629	74.55	9857	1	1	13	398.338	0.171203	1.56986
1000024	62	1	700.048	190.486	2.59795	-1.99099	710.451	0.712303	1.42476	0	1	319.529	314.85	9860	1	1	21	185.567	2.59794	-1.99089
1000024	62	1	700.048	701.691	-2.0787	-0.204227	716.375	0.71521	1.4308	0	1	31.9389	31.211	9856	1	1	3	111.274	-2.07776	-0.203908
-1000024	62	-1	700.048	401.251	0.102313	-1.23257	746.646	0.729505	1.46204	0	1	120.447	112.93	9862	1	1	11	365.173	0.102239	-1.23251
-1000024	62	-1	700.048	222.251	2.12853	0.755562	288.765	0.381326	1.08174	0	1	17.5764	42.61	9861	1	1	3	52.2392	2.12737	0.75562
1000024	62	1	700.048	962.192	0.257583	-0.549595	1111.2	0.846095	1.87606	0	1	145.196	91.472	9858	1	1	18	997.021	0.257535	-0.54949
-1000024	62	-1	700.048	690.736	1.0734	-1.3612	1435.78	0.89885	2.28177	0	1	444.159	216.56	9859	1	1	15	714.68	1.07334	-1.36119
1000024	62	1	700.048	232.396	0.950173	-1.22875	431.049	0.524318	1.17437	0	1	66.9681	108.76	9871	1	1	8	198.52	0.950247	-1.22896
1000024	62	1	700.048	501.615	-0.621552	-0.873601	705.512	0.709851	1.41974	0	1	113.62	112.74	9870	1	1	13	431.077	-0.621518	-0.873637
1000024	62	1	700.048	127.718	0.826536	2.79671	1050.59	0.832177	1.80339	0	0	81.8009	54.507	9864	1	1	0	0	0	0
-1000024	62	-1	700.048	82.7533	-2.55157	2.22222	386.301	0.483142	1.14215	0	1	107.031	193.96	9864	1	1	6	87.6976	-2.55167	2.22201
1000024	62	1	700.048	413.357	-2.1399	1.40358	891.912	0.786636	1.61965	0	1	169.414	132.97	9863	1	1	8	402.7	-2.13987	1.40379
-1000024	62	-1	700.048	368.916	0.616492	1.59101	943.027	0.802942	1.67769	0	1	68.9953	51.218	9863	1	1	6	237.379	0.616262	1.59092
1000024	62	1	700.048	285.395	-1.83051	-1.74539	842.303	0.769061	1.56452	0	1	97.6801	81.183	9868	1	1	5	1335.73	-1.83098	-1.74494
1000024	62	1	700.048	468.994	1.02256	0.0254836	469.146	0.556709	1.20379	0	1	70.5749	105.31	9867	1	1	14	464.603	1.02272	0.0254797
1000024	62	1	700.048	139.978	-0.617008	-2.02533	539.654	0.610532	1.26264	0	1	323.362	419.47	9866	1	1	25	136.03	-0.61688	-2.02551
1000024	62	1	700.048	154.139	2.27544	-1.96828	562.453	0.626334	1.28278	0	1	115.416	143.65	9872	1	1	9	178.35	2.27539	-1.96826
-1000024	62	-1	700.048	160.598	-1.29337	-2.1083	670.951	0.691944	1.38514	0	1	159.11	166.01	9872	1	1	13	235.097	-1.29284	-2.10862
1000024	62	1	700.048	355.416	-0.0548051	1.92128	1239.71	0.870761	2.03373	0	1	194.143	109.63	9865	1	1	16	461.57	-0.0550173	1.92136
-1000024	62	-1	700.048	344.981	3.09215	1.11532	582.733	0.639769	1.30112	0	0	30.8777	37.094	9865	1	1	0	0	0	0
-1000024	62	-1	700.048	332.357	1.53488	1.8888	1123.81	0.84879	1.89132	0	1	124.145	77.333	9876	1	1	8	142.757	1.53393	1.88903
-1000024	62	-1	700.048	423.913	2.48219	-1.91983	1476.58	0.903592	2.3343	0	1	384.813	182.44	9877	1	1	28	406.474	2.48218	-1.91987
-1000024	62	-1	700.048	82.9509	-2.12377	-2.94332	789.339	0.748156	1.50711	0	0	48.028	42.595	9880	1	1	0	0	0	0
-1000024	62	-1	700.048	126.449	2.80714	1.40381	272.898	0.363206	1.0733	0	0	36.431	93.454	9869	1	1	0	0	0	0
1000024	62	1	700.048	620.871	-2.67763	-1.81985	1965.99	0.942059	2.9811	0	0	9.1213	3.2479	9873	1	1	0	0	0	0
1000024	62	1	700.048	188.027	-2.49491	2.31781	963.812	0.809098	1.70162	0	1	106.545	77.387	9874	1	1	4	90.893	-2.49594	2.31799
